Datetime (UTC),Datetime (Local),Price (USD/MWh)
2021-01-02 10:00:00+00:00,2021-01-02 19:00:00+09:00,399.0
2021-01-02 11:00:00+00:00,2021-01-02 20:00:00+09:00,399.0
2021-01-02 12:00:00+00:00,2021-01-02 21:00:00+09:00,399.0
2021-01-02 13:00:00+00:00,2021-01-02 22:00:00+09:00,373.03175
2021-01-02 14:00:00+00:00,2021-01-02 23:00:00+09:00,306.53175
2021-01-02 15:00:00+00:00,2021-01-03 00:00:00+09:00,266.0
2021-01-02 16:00:00+00:00,2021-01-03 01:00:00+09:00,266.0
2021-01-02 17:00:00+00:00,2021-01-03 02:00:00+09:00,266.0
2021-01-02 18:00:00+00:00,2021-01-03 03:00:00+09:00,266.0
2021-01-02 19:00:00+00:00,2021-01-03 04:00:00+09:00,266.0
2021-01-02 20:00:00+00:00,2021-01-03 05:00:00+09:00,266.0
2021-01-02 21:00:00+00:00,2021-01-03 06:00:00+09:00,266.0
2021-01-02 22:00:00+00:00,2021-01-03 07:00:00+09:00,267.6625
2021-01-02 23:00:00+00:00,2021-01-03 08:00:00+09:00,267.6625
2021-01-03 00:00:00+00:00,2021-01-03 09:00:00+09:00,266.0
2021-01-03 01:00:00+00:00,2021-01-03 10:00:00+09:00,266.0
2021-01-03 02:00:00+00:00,2021-01-03 11:00:00+09:00,226.233
2021-01-03 03:00:00+00:00,2021-01-03 12:00:00+09:00,176.1585
2021-01-03 04:00:00+00:00,2021-01-03 13:00:00+09:00,178.71875
2021-01-03 05:00:00+00:00,2021-01-03 14:00:00+09:00,193.21575
2021-01-03 06:00:00+00:00,2021-01-03 15:00:00+09:00,230.4225
2021-01-03 07:00:00+00:00,2021-01-03 16:00:00+09:00,266.0
2021-01-03 08:00:00+00:00,2021-01-03 17:00:00+09:00,349.125
2021-01-03 09:00:00+00:00,2021-01-03 18:00:00+09:00,434.01225
2021-01-03 10:00:00+00:00,2021-01-03 19:00:00+09:00,424.03725
2021-01-03 11:00:00+00:00,2021-01-03 20:00:00+09:00,405.8495
2021-01-03 12:00:00+00:00,2021-01-03 21:00:00+09:00,365.9495
2021-01-03 13:00:00+00:00,2021-01-03 22:00:00+09:00,332.5
2021-01-03 14:00:00+00:00,2021-01-03 23:00:00+09:00,299.25
2021-01-03 15:00:00+00:00,2021-01-04 00:00:00+09:00,272.65
2021-01-03 16:00:00+00:00,2021-01-04 01:00:00+09:00,272.65
2021-01-03 17:00:00+00:00,2021-01-04 02:00:00+09:00,266.0
2021-01-03 18:00:00+00:00,2021-01-04 03:00:00+09:00,266.0
2021-01-03 19:00:00+00:00,2021-01-04 04:00:00+09:00,266.0
2021-01-03 20:00:00+00:00,2021-01-04 05:00:00+09:00,266.0
2021-01-03 21:00:00+00:00,2021-01-04 06:00:00+09:00,279.29999999999995
2021-01-03 22:00:00+00:00,2021-01-04 07:00:00+09:00,412.29999999999995
2021-01-03 23:00:00+00:00,2021-01-04 08:00:00+09:00,522.3575
2021-01-04 00:00:00+00:00,2021-01-04 09:00:00+09:00,506.3974999999999
2021-01-04 01:00:00+00:00,2021-01-04 10:00:00+09:00,399.66499999999996
2021-01-04 02:00:00+00:00,2021-01-04 11:00:00+09:00,282.625
2021-01-04 03:00:00+00:00,2021-01-04 12:00:00+09:00,249.375
2021-01-04 04:00:00+00:00,2021-01-04 13:00:00+09:00,232.75
2021-01-04 05:00:00+00:00,2021-01-04 14:00:00+09:00,249.375
2021-01-04 06:00:00+00:00,2021-01-04 15:00:00+09:00,266.0
2021-01-04 07:00:00+00:00,2021-01-04 16:00:00+09:00,336.1575
2021-01-04 08:00:00+00:00,2021-01-04 17:00:00+09:00,453.1975
2021-01-04 09:00:00+00:00,2021-01-04 18:00:00+09:00,482.78999999999996
2021-01-04 10:00:00+00:00,2021-01-04 19:00:00+09:00,448.875
2021-01-04 11:00:00+00:00,2021-01-04 20:00:00+09:00,432.25
2021-01-04 12:00:00+00:00,2021-01-04 21:00:00+09:00,389.025
2021-01-04 13:00:00+00:00,2021-01-04 22:00:00+09:00,405.65
2021-01-04 14:00:00+00:00,2021-01-04 23:00:00+09:00,408.975
2021-01-04 15:00:00+00:00,2021-01-05 00:00:00+09:00,342.475
2021-01-04 16:00:00+00:00,2021-01-05 01:00:00+09:00,299.25
2021-01-04 17:00:00+00:00,2021-01-05 02:00:00+09:00,266.0
2021-01-04 18:00:00+00:00,2021-01-05 03:00:00+09:00,266.0
2021-01-04 19:00:00+00:00,2021-01-05 04:00:00+09:00,266.0
2021-01-04 20:00:00+00:00,2021-01-05 05:00:00+09:00,266.0
2021-01-04 21:00:00+00:00,2021-01-05 06:00:00+09:00,399.0
2021-01-04 22:00:00+00:00,2021-01-05 07:00:00+09:00,548.625
2021-01-04 23:00:00+00:00,2021-01-05 08:00:00+09:00,548.65825
2021-01-05 00:00:00+00:00,2021-01-05 09:00:00+09:00,532.03325
2021-01-05 01:00:00+00:00,2021-01-05 10:00:00+09:00,498.75
2021-01-05 02:00:00+00:00,2021-01-05 11:00:00+09:00,432.25
2021-01-05 03:00:00+00:00,2021-01-05 12:00:00+09:00,332.5
2021-01-05 04:00:00+00:00,2021-01-05 13:00:00+09:00,299.25
2021-01-05 05:00:00+00:00,2021-01-05 14:00:00+09:00,338.05275
2021-01-05 06:00:00+00:00,2021-01-05 15:00:00+09:00,371.30275
2021-01-05 07:00:00+00:00,2021-01-05 16:00:00+09:00,465.5
2021-01-05 08:00:00+00:00,2021-01-05 17:00:00+09:00,532.0
2021-01-05 09:00:00+00:00,2021-01-05 18:00:00+09:00,532.0
2021-01-05 10:00:00+00:00,2021-01-05 19:00:00+09:00,532.0
2021-01-05 11:00:00+00:00,2021-01-05 20:00:00+09:00,532.0
2021-01-05 12:00:00+00:00,2021-01-05 21:00:00+09:00,498.75
2021-01-05 13:00:00+00:00,2021-01-05 22:00:00+09:00,498.78325
2021-01-05 14:00:00+00:00,2021-01-05 23:00:00+09:00,498.78325
2021-01-05 15:00:00+00:00,2021-01-06 00:00:00+09:00,465.53324999999995
2021-01-05 16:00:00+00:00,2021-01-06 01:00:00+09:00,432.31649999999996
2021-01-05 17:00:00+00:00,2021-01-06 02:00:00+09:00,399.06649999999996
2021-01-05 18:00:00+00:00,2021-01-06 03:00:00+09:00,399.06649999999996
2021-01-05 19:00:00+00:00,2021-01-06 04:00:00+09:00,399.06649999999996
2021-01-05 20:00:00+00:00,2021-01-06 05:00:00+09:00,399.06649999999996
2021-01-05 21:00:00+00:00,2021-01-06 06:00:00+09:00,525.38325
2021-01-05 22:00:00+00:00,2021-01-06 07:00:00+09:00,658.3499999999999
2021-01-05 23:00:00+00:00,2021-01-06 08:00:00+09:00,648.40825
2021-01-06 00:00:00+00:00,2021-01-06 09:00:00+09:00,615.15825
2021-01-06 01:00:00+00:00,2021-01-06 10:00:00+09:00,548.625
2021-01-06 02:00:00+00:00,2021-01-06 11:00:00+09:00,515.40825
2021-01-06 03:00:00+00:00,2021-01-06 12:00:00+09:00,465.53324999999995
2021-01-06 04:00:00+00:00,2021-01-06 13:00:00+09:00,432.28324999999995
2021-01-06 05:00:00+00:00,2021-01-06 14:00:00+09:00,471.1192499999999
2021-01-06 06:00:00+00:00,2021-01-06 15:00:00+09:00,504.36924999999997
2021-01-06 07:00:00+00:00,2021-01-06 16:00:00+09:00,598.5664999999999
2021-01-06 08:00:00+00:00,2021-01-06 17:00:00+09:00,665.0665
2021-01-06 09:00:00+00:00,2021-01-06 18:00:00+09:00,665.03325
2021-01-06 10:00:00+00:00,2021-01-06 19:00:00+09:00,665.0
2021-01-06 11:00:00+00:00,2021-01-06 20:00:00+09:00,661.675
2021-01-06 12:00:00+00:00,2021-01-06 21:00:00+09:00,628.4582499999999
2021-01-06 13:00:00+00:00,2021-01-06 22:00:00+09:00,631.8497499999999
2021-01-06 14:00:00+00:00,2021-01-06 23:00:00+09:00,631.8497499999999
2021-01-06 15:00:00+00:00,2021-01-07 00:00:00+09:00,548.65825
2021-01-06 16:00:00+00:00,2021-01-07 01:00:00+09:00,465.49999999999994
2021-01-06 17:00:00+00:00,2021-01-07 02:00:00+09:00,425.6332499999999
2021-01-06 18:00:00+00:00,2021-01-07 03:00:00+09:00,425.6332499999999
2021-01-06 19:00:00+00:00,2021-01-07 04:00:00+09:00,432.25
2021-01-06 20:00:00+00:00,2021-01-07 05:00:00+09:00,432.25
2021-01-06 21:00:00+00:00,2021-01-07 06:00:00+09:00,551.9499999999999
2021-01-06 22:00:00+00:00,2021-01-07 07:00:00+09:00,678.3
2021-01-06 23:00:00+00:00,2021-01-07 08:00:00+09:00,678.3
2021-01-07 00:00:00+00:00,2021-01-07 09:00:00+09:00,668.35825
2021-01-07 01:00:00+00:00,2021-01-07 10:00:00+09:00,665.03325
2021-01-07 02:00:00+00:00,2021-01-07 11:00:00+09:00,631.78325
2021-01-07 03:00:00+00:00,2021-01-07 12:00:00+09:00,565.28325
2021-01-07 04:00:00+00:00,2021-01-07 13:00:00+09:00,532.03325
2021-01-07 05:00:00+00:00,2021-01-07 14:00:00+09:00,565.28325
2021-01-07 06:00:00+00:00,2021-01-07 15:00:00+09:00,628.425
2021-01-07 07:00:00+00:00,2021-01-07 16:00:00+09:00,671.6832499999999
2021-01-07 08:00:00+00:00,2021-01-07 17:00:00+09:00,685.0165
2021-01-07 09:00:00+00:00,2021-01-07 18:00:00+09:00,684.9832499999999
2021-01-07 10:00:00+00:00,2021-01-07 19:00:00+09:00,684.9499999999999
2021-01-07 11:00:00+00:00,2021-01-07 20:00:00+09:00,681.6249999999999
2021-01-07 12:00:00+00:00,2021-01-07 21:00:00+09:00,655.0249999999999
2021-01-07 13:00:00+00:00,2021-01-07 22:00:00+09:00,658.4164999999999
2021-01-07 14:00:00+00:00,2021-01-07 23:00:00+09:00,658.4164999999999
2021-01-07 15:00:00+00:00,2021-01-08 00:00:00+09:00,585.865
2021-01-07 16:00:00+00:00,2021-01-08 01:00:00+09:00,502.73999999999995
2021-01-07 17:00:00+00:00,2021-01-08 02:00:00+09:00,465.5
2021-01-07 18:00:00+00:00,2021-01-08 03:00:00+09:00,465.5
2021-01-07 19:00:00+00:00,2021-01-08 04:00:00+09:00,465.5
2021-01-07 20:00:00+00:00,2021-01-08 05:00:00+09:00,498.74999999999994
2021-01-07 21:00:00+00:00,2021-01-08 06:00:00+09:00,605.1499999999999
2021-01-07 22:00:00+00:00,2021-01-08 07:00:00+09:00,704.9332499999999
2021-01-07 23:00:00+00:00,2021-01-08 08:00:00+09:00,731.5665
2021-01-08 00:00:00+00:00,2021-01-08 09:00:00+09:00,764.78325
2021-01-08 01:00:00+00:00,2021-01-08 10:00:00+09:00,748.4575
2021-01-08 02:00:00+00:00,2021-01-08 11:00:00+09:00,691.9324999999999
2021-01-08 03:00:00+00:00,2021-01-08 12:00:00+09:00,658.3499999999999
2021-01-08 04:00:00+00:00,2021-01-08 13:00:00+09:00,631.91625
2021-01-08 05:00:00+00:00,2021-01-08 14:00:00+09:00,658.5162499999999
2021-01-08 06:00:00+00:00,2021-01-08 15:00:00+09:00,708.2249999999999
2021-01-08 07:00:00+00:00,2021-01-08 16:00:00+09:00,764.8164999999999
2021-01-08 08:00:00+00:00,2021-01-08 17:00:00+09:00,798.1329999999999
2021-01-08 09:00:00+00:00,2021-01-08 18:00:00+09:00,798.1329999999999
2021-01-08 10:00:00+00:00,2021-01-08 19:00:00+09:00,798.0664999999999
2021-01-08 11:00:00+00:00,2021-01-08 20:00:00+09:00,781.375
2021-01-08 12:00:00+00:00,2021-01-08 21:00:00+09:00,731.5
2021-01-08 13:00:00+00:00,2021-01-08 22:00:00+09:00,699.9457499999999
2021-01-08 14:00:00+00:00,2021-01-08 23:00:00+09:00,683.3207499999999
2021-01-08 15:00:00+00:00,2021-01-09 00:00:00+09:00,635.77325
2021-01-08 16:00:00+00:00,2021-01-09 01:00:00+09:00,569.3064999999999
2021-01-08 17:00:00+00:00,2021-01-09 02:00:00+09:00,532.0665
2021-01-08 18:00:00+00:00,2021-01-09 03:00:00+09:00,532.0665
2021-01-08 19:00:00+00:00,2021-01-09 04:00:00+09:00,532.0665
2021-01-08 20:00:00+00:00,2021-01-09 05:00:00+09:00,565.3164999999999
2021-01-08 21:00:00+00:00,2021-01-09 06:00:00+09:00,635.1415
2021-01-08 22:00:00+00:00,2021-01-09 07:00:00+09:00,701.6415
2021-01-08 23:00:00+00:00,2021-01-09 08:00:00+09:00,731.53325
2021-01-09 00:00:00+00:00,2021-01-09 09:00:00+09:00,731.5
2021-01-09 01:00:00+00:00,2021-01-09 10:00:00+09:00,615.125
2021-01-09 02:00:00+00:00,2021-01-09 11:00:00+09:00,451.70124999999996
2021-01-09 03:00:00+00:00,2021-01-09 12:00:00+09:00,351.95124999999996
2021-01-09 04:00:00+00:00,2021-01-09 13:00:00+09:00,304.4369999999999
2021-01-09 05:00:00+00:00,2021-01-09 14:00:00+09:00,337.6869999999999
2021-01-09 06:00:00+00:00,2021-01-09 15:00:00+09:00,398.99999999999994
2021-01-09 07:00:00+00:00,2021-01-09 16:00:00+09:00,581.875
2021-01-09 08:00:00+00:00,2021-01-09 17:00:00+09:00,764.75
2021-01-09 09:00:00+00:00,2021-01-09 18:00:00+09:00,801.3249999999999
2021-01-09 10:00:00+00:00,2021-01-09 19:00:00+09:00,801.3249999999999
2021-01-09 11:00:00+00:00,2021-01-09 20:00:00+09:00,798.0
2021-01-09 12:00:00+00:00,2021-01-09 21:00:00+09:00,764.75
2021-01-09 13:00:00+00:00,2021-01-09 22:00:00+09:00,731.5
2021-01-09 14:00:00+00:00,2021-01-09 23:00:00+09:00,698.25
2021-01-09 15:00:00+00:00,2021-01-10 00:00:00+09:00,638.3999999999999
2021-01-09 16:00:00+00:00,2021-01-10 01:00:00+09:00,575.2249999999999
2021-01-09 17:00:00+00:00,2021-01-10 02:00:00+09:00,538.65
2021-01-09 18:00:00+00:00,2021-01-10 03:00:00+09:00,468.82499999999993
2021-01-09 19:00:00+00:00,2021-01-10 04:00:00+09:00,332.53324999999995
2021-01-09 20:00:00+00:00,2021-01-10 05:00:00+09:00,403.02324999999996
2021-01-09 21:00:00+00:00,2021-01-10 06:00:00+09:00,609.14
2021-01-09 22:00:00+00:00,2021-01-10 07:00:00+09:00,708.25825
2021-01-09 23:00:00+00:00,2021-01-10 08:00:00+09:00,738.18325
2021-01-10 00:00:00+00:00,2021-01-10 09:00:00+09:00,738.15
2021-01-10 01:00:00+00:00,2021-01-10 10:00:00+09:00,621.775
2021-01-10 02:00:00+00:00,2021-01-10 11:00:00+09:00,455.525
2021-01-10 03:00:00+00:00,2021-01-10 12:00:00+09:00,355.775
2021-01-10 04:00:00+00:00,2021-01-10 13:00:00+09:00,309.225
2021-01-10 05:00:00+00:00,2021-01-10 14:00:00+09:00,342.475
2021-01-10 06:00:00+00:00,2021-01-10 15:00:00+09:00,405.65
2021-01-10 07:00:00+00:00,2021-01-10 16:00:00+09:00,588.525
2021-01-10 08:00:00+00:00,2021-01-10 17:00:00+09:00,801.35825
2021-01-10 09:00:00+00:00,2021-01-10 18:00:00+09:00,864.5664999999999
2021-01-10 10:00:00+00:00,2021-01-10 19:00:00+09:00,931.03325
2021-01-10 11:00:00+00:00,2021-01-10 20:00:00+09:00,1014.125
2021-01-10 12:00:00+00:00,2021-01-10 21:00:00+09:00,947.65825
2021-01-10 13:00:00+00:00,2021-01-10 22:00:00+09:00,834.60825
2021-01-10 14:00:00+00:00,2021-01-10 23:00:00+09:00,743.1375
2021-01-10 15:00:00+00:00,2021-01-11 00:00:00+09:00,650.07075
2021-01-10 16:00:00+00:00,2021-01-11 01:00:00+09:00,578.6165
2021-01-10 17:00:00+00:00,2021-01-11 02:00:00+09:00,535.35825
2021-01-10 18:00:00+00:00,2021-01-11 03:00:00+09:00,559.29825
2021-01-10 19:00:00+00:00,2021-01-11 04:00:00+09:00,343.17325
2021-01-10 20:00:00+00:00,2021-01-11 05:00:00+09:00,177.45524999999998
2021-01-10 21:00:00+00:00,2021-01-11 06:00:00+09:00,463.40524999999997
2021-01-10 22:00:00+00:00,2021-01-11 07:00:00+09:00,708.5574999999999
2021-01-10 23:00:00+00:00,2021-01-11 08:00:00+09:00,741.8074999999999
2021-01-11 00:00:00+00:00,2021-01-11 09:00:00+09:00,741.8074999999999
2021-01-11 01:00:00+00:00,2021-01-11 10:00:00+09:00,625.4324999999999
2021-01-11 02:00:00+00:00,2021-01-11 11:00:00+09:00,598.8325
2021-01-11 03:00:00+00:00,2021-01-11 12:00:00+09:00,665.665
2021-01-11 04:00:00+00:00,2021-01-11 13:00:00+09:00,639.2312499999999
2021-01-11 05:00:00+00:00,2021-01-11 14:00:00+09:00,505.89874999999995
2021-01-11 06:00:00+00:00,2021-01-11 15:00:00+09:00,555.6075
2021-01-11 07:00:00+00:00,2021-01-11 16:00:00+09:00,801.6575
2021-01-11 08:00:00+00:00,2021-01-11 17:00:00+09:00,1030.75
2021-01-11 09:00:00+00:00,2021-01-11 18:00:00+09:00,1230.25
2021-01-11 10:00:00+00:00,2021-01-11 19:00:00+09:00,1263.5
2021-01-11 11:00:00+00:00,2021-01-11 20:00:00+09:00,1263.5
2021-01-11 12:00:00+00:00,2021-01-11 21:00:00+09:00,1163.75
2021-01-11 13:00:00+00:00,2021-01-11 22:00:00+09:00,1030.75
2021-01-11 14:00:00+00:00,2021-01-11 23:00:00+09:00,901.075
2021-01-11 15:00:00+00:00,2021-01-12 00:00:00+09:00,605.78175
2021-01-11 16:00:00+00:00,2021-01-12 01:00:00+09:00,369.70675
2021-01-11 17:00:00+00:00,2021-01-12 02:00:00+09:00,282.625
2021-01-11 18:00:00+00:00,2021-01-12 03:00:00+09:00,232.75
2021-01-11 19:00:00+00:00,2021-01-12 04:00:00+09:00,169.575
2021-01-11 20:00:00+00:00,2021-01-12 05:00:00+09:00,182.87499999999997
2021-01-11 21:00:00+00:00,2021-01-12 06:00:00+09:00,462.17499999999995
2021-01-11 22:00:00+00:00,2021-01-12 07:00:00+09:00,997.5
2021-01-11 23:00:00+00:00,2021-01-12 08:00:00+09:00,1403.815
2021-01-12 00:00:00+00:00,2021-01-12 09:00:00+09:00,1477.6299999999999
2021-01-12 01:00:00+00:00,2021-01-12 10:00:00+09:00,1439.3925
2021-01-12 02:00:00+00:00,2021-01-12 11:00:00+09:00,1368.9025
2021-01-12 03:00:00+00:00,2021-01-12 12:00:00+09:00,1336.6499999999999
2021-01-12 04:00:00+00:00,2021-01-12 13:00:00+09:00,1336.6499999999999
2021-01-12 05:00:00+00:00,2021-01-12 14:00:00+09:00,1336.6499999999999
2021-01-12 06:00:00+00:00,2021-01-12 15:00:00+09:00,1336.6499999999999
2021-01-12 07:00:00+00:00,2021-01-12 16:00:00+09:00,1407.1399999999999
2021-01-12 08:00:00+00:00,2021-01-12 17:00:00+09:00,1477.6299999999999
2021-01-12 09:00:00+00:00,2021-01-12 18:00:00+09:00,1477.6299999999999
2021-01-12 10:00:00+00:00,2021-01-12 19:00:00+09:00,1477.6299999999999
2021-01-12 11:00:00+00:00,2021-01-12 20:00:00+09:00,1437.09825
2021-01-12 12:00:00+00:00,2021-01-12 21:00:00+09:00,1366.6082499999998
2021-01-12 13:00:00+00:00,2021-01-12 22:00:00+09:00,1333.3249999999998
2021-01-12 14:00:00+00:00,2021-01-12 23:00:00+09:00,1197.03325
2021-01-12 15:00:00+00:00,2021-01-13 00:00:00+09:00,874.5414999999999
2021-01-12 16:00:00+00:00,2021-01-13 01:00:00+09:00,645.1165
2021-01-12 17:00:00+00:00,2021-01-13 02:00:00+09:00,605.18325
2021-01-12 18:00:00+00:00,2021-01-13 03:00:00+09:00,629.12325
2021-01-12 19:00:00+00:00,2021-01-13 04:00:00+09:00,612.49825
2021-01-12 20:00:00+00:00,2021-01-13 05:00:00+09:00,618.48325
2021-01-12 21:00:00+00:00,2021-01-13 06:00:00+09:00,672.01575
2021-01-12 22:00:00+00:00,2021-01-13 07:00:00+09:00,1004.815
2021-01-12 23:00:00+00:00,2021-01-13 08:00:00+09:00,1406.8075
2021-01-13 00:00:00+00:00,2021-01-13 09:00:00+09:00,1480.6225
2021-01-13 01:00:00+00:00,2021-01-13 10:00:00+09:00,1373.225
2021-01-13 02:00:00+00:00,2021-01-13 11:00:00+09:00,1235.9025000000001
2021-01-13 03:00:00+00:00,2021-01-13 12:00:00+09:00,934.325
2021-01-13 04:00:00+00:00,2021-01-13 13:00:00+09:00,831.3165000000001
2021-01-13 05:00:00+00:00,2021-01-13 14:00:00+09:00,1100.6415
2021-01-13 06:00:00+00:00,2021-01-13 15:00:00+09:00,1203.6499999999999
2021-01-13 07:00:00+00:00,2021-01-13 16:00:00+09:00,1373.8899999999999
2021-01-13 08:00:00+00:00,2021-01-13 17:00:00+09:00,1544.1299999999999
2021-01-13 09:00:00+00:00,2021-01-13 18:00:00+09:00,1603.315
2021-01-13 10:00:00+00:00,2021-01-13 19:00:00+09:00,1603.315
2021-01-13 11:00:00+00:00,2021-01-13 20:00:00+09:00,1470.68075
2021-01-13 12:00:00+00:00,2021-01-13 21:00:00+09:00,1366.9407499999998
2021-01-13 13:00:00+00:00,2021-01-13 22:00:00+09:00,1333.6574999999998
2021-01-13 14:00:00+00:00,2021-01-13 23:00:00+09:00,1230.61575
2021-01-13 15:00:00+00:00,2021-01-14 00:00:00+09:00,781.40825
2021-01-13 16:00:00+00:00,2021-01-14 01:00:00+09:00,415.625
2021-01-13 17:00:00+00:00,2021-01-14 02:00:00+09:00,359.33275000000003
2021-01-13 18:00:00+00:00,2021-01-14 03:00:00+09:00,279.53274999999996
2021-01-13 19:00:00+00:00,2021-01-14 04:00:00+09:00,184.63725
2021-01-13 20:00:00+00:00,2021-01-14 05:00:00+09:00,191.28724999999997
2021-01-13 21:00:00+00:00,2021-01-14 06:00:00+09:00,455.525
2021-01-13 22:00:00+00:00,2021-01-14 07:00:00+09:00,995.1724999999999
2021-01-13 23:00:00+00:00,2021-01-14 08:00:00+09:00,1407.4724999999999
2021-01-14 00:00:00+00:00,2021-01-14 09:00:00+09:00,1416.317
2021-01-14 01:00:00+00:00,2021-01-14 10:00:00+09:00,1007.342
2021-01-14 02:00:00+00:00,2021-01-14 11:00:00+09:00,665.0
2021-01-14 03:00:00+00:00,2021-01-14 12:00:00+09:00,448.875
2021-01-14 04:00:00+00:00,2021-01-14 13:00:00+09:00,315.9415
2021-01-14 05:00:00+00:00,2021-01-14 14:00:00+09:00,532.0665
2021-01-14 06:00:00+00:00,2021-01-14 15:00:00+09:00,668.325
2021-01-14 07:00:00+00:00,2021-01-14 16:00:00+09:00,1113.875
2021-01-14 08:00:00+00:00,2021-01-14 17:00:00+09:00,1583.3649999999998
2021-01-14 09:00:00+00:00,2021-01-14 18:00:00+09:00,1636.565
2021-01-14 10:00:00+00:00,2021-01-14 19:00:00+09:00,1604.3125
2021-01-14 11:00:00+00:00,2021-01-14 20:00:00+09:00,1471.67825
2021-01-14 12:00:00+00:00,2021-01-14 21:00:00+09:00,1230.649
2021-01-14 13:00:00+00:00,2021-01-14 22:00:00+09:00,1197.36575
2021-01-14 14:00:00+00:00,2021-01-14 23:00:00+09:00,1230.94825
2021-01-14 15:00:00+00:00,2021-01-15 00:00:00+09:00,771.7657499999999
2021-01-14 16:00:00+00:00,2021-01-15 01:00:00+09:00,375.72499999999997
2021-01-14 17:00:00+00:00,2021-01-15 02:00:00+09:00,311.85175
2021-01-14 18:00:00+00:00,2021-01-15 03:00:00+09:00,261.97675
2021-01-14 19:00:00+00:00,2021-01-15 04:00:00+09:00,169.575
2021-01-14 20:00:00+00:00,2021-01-15 05:00:00+09:00,216.125
2021-01-14 21:00:00+00:00,2021-01-15 06:00:00+09:00,495.425
2021-01-14 22:00:00+00:00,2021-01-15 07:00:00+09:00,1000.825
2021-01-14 23:00:00+00:00,2021-01-15 08:00:00+09:00,1416.4499999999998
2021-01-15 00:00:00+00:00,2021-01-15 09:00:00+09:00,1416.4499999999998
2021-01-15 01:00:00+00:00,2021-01-15 10:00:00+09:00,1020.7749999999999
2021-01-15 02:00:00+00:00,2021-01-15 11:00:00+09:00,681.6249999999999
2021-01-15 03:00:00+00:00,2021-01-15 12:00:00+09:00,498.78324999999984
2021-01-15 04:00:00+00:00,2021-01-15 13:00:00+09:00,432.3164999999999
2021-01-15 05:00:00+00:00,2021-01-15 14:00:00+09:00,598.53325
2021-01-15 06:00:00+00:00,2021-01-15 15:00:00+09:00,701.5749999999998
2021-01-15 07:00:00+00:00,2021-01-15 16:00:00+09:00,1150.4499999999998
2021-01-15 08:00:00+00:00,2021-01-15 17:00:00+09:00,1615.9499999999998
2021-01-15 09:00:00+00:00,2021-01-15 18:00:00+09:00,1665.8582499999998
2021-01-15 10:00:00+00:00,2021-01-15 19:00:00+09:00,1580.0732499999997
2021-01-15 11:00:00+00:00,2021-01-15 20:00:00+09:00,1447.4389999999999
2021-01-15 12:00:00+00:00,2021-01-15 21:00:00+09:00,1230.6822499999998
2021-01-15 13:00:00+00:00,2021-01-15 22:00:00+09:00,1064.0665
