Datetime (UTC),Datetime (Local),Price (USD/MWh)
2020-01-04 22:00:00+00:00,2020-01-05 07:00:00+09:00,44.88749999999999
2020-01-04 23:00:00+00:00,2020-01-05 08:00:00+09:00,45.053749999999994
2020-01-05 00:00:00+00:00,2020-01-05 09:00:00+09:00,43.85674999999999
2020-01-05 01:00:00+00:00,2020-01-05 10:00:00+09:00,41.72874999999999
2020-01-05 02:00:00+00:00,2020-01-05 11:00:00+09:00,35.411249999999995
2020-01-05 03:00:00+00:00,2020-01-05 12:00:00+09:00,30.057999999999993
2020-01-05 04:00:00+00:00,2020-01-05 13:00:00+09:00,29.791999999999998
2020-01-05 05:00:00+00:00,2020-01-05 14:00:00+09:00,31.520999999999994
2020-01-05 06:00:00+00:00,2020-01-05 15:00:00+09:00,37.97149999999999
2020-01-05 07:00:00+00:00,2020-01-05 16:00:00+09:00,46.91574999999999
2020-01-05 08:00:00+00:00,2020-01-05 17:00:00+09:00,57.18999999999999
2020-01-05 09:00:00+00:00,2020-01-05 18:00:00+09:00,63.54074999999999
2020-01-05 10:00:00+00:00,2020-01-05 19:00:00+09:00,63.839999999999996
2020-01-05 11:00:00+00:00,2020-01-05 20:00:00+09:00,63.07524999999999
2020-01-05 12:00:00+00:00,2020-01-05 21:00:00+09:00,61.944749999999985
2020-01-05 13:00:00+00:00,2020-01-05 22:00:00+09:00,60.38199999999999
2020-01-05 14:00:00+00:00,2020-01-05 23:00:00+09:00,52.80099999999999
2020-01-05 15:00:00+00:00,2020-01-06 00:00:00+09:00,44.95399999999999
2020-01-05 16:00:00+00:00,2020-01-06 01:00:00+09:00,43.19174999999999
2020-01-05 17:00:00+00:00,2020-01-06 02:00:00+09:00,42.69299999999999
2020-01-05 18:00:00+00:00,2020-01-06 03:00:00+09:00,42.42699999999999
2020-01-05 19:00:00+00:00,2020-01-06 04:00:00+09:00,42.42699999999999
2020-01-05 20:00:00+00:00,2020-01-06 05:00:00+09:00,43.125249999999994
2020-01-05 21:00:00+00:00,2020-01-06 06:00:00+09:00,47.946499999999986
2020-01-05 22:00:00+00:00,2020-01-06 07:00:00+09:00,57.22324999999999
2020-01-05 23:00:00+00:00,2020-01-06 08:00:00+09:00,62.21074999999999
2020-01-06 00:00:00+00:00,2020-01-06 09:00:00+09:00,60.94724999999999
2020-01-06 01:00:00+00:00,2020-01-06 10:00:00+09:00,54.33049999999999
2020-01-06 02:00:00+00:00,2020-01-06 11:00:00+09:00,46.94899999999999
2020-01-06 03:00:00+00:00,2020-01-06 12:00:00+09:00,43.98974999999999
2020-01-06 04:00:00+00:00,2020-01-06 13:00:00+09:00,43.524249999999995
2020-01-06 05:00:00+00:00,2020-01-06 14:00:00+09:00,44.6215
2020-01-06 06:00:00+00:00,2020-01-06 15:00:00+09:00,45.652249999999995
2020-01-06 07:00:00+00:00,2020-01-06 16:00:00+09:00,52.86749999999999
2020-01-06 08:00:00+00:00,2020-01-06 17:00:00+09:00,61.678749999999994
2020-01-06 09:00:00+00:00,2020-01-06 18:00:00+09:00,63.24149999999999
2020-01-06 10:00:00+00:00,2020-01-06 19:00:00+09:00,62.7095
2020-01-06 11:00:00+00:00,2020-01-06 20:00:00+09:00,62.84249999999999
2020-01-06 12:00:00+00:00,2020-01-06 21:00:00+09:00,62.60974999999999
2020-01-06 13:00:00+00:00,2020-01-06 22:00:00+09:00,61.51249999999999
2020-01-06 14:00:00+00:00,2020-01-06 23:00:00+09:00,59.11849999999999
2020-01-06 15:00:00+00:00,2020-01-07 00:00:00+09:00,51.437749999999994
2020-01-06 16:00:00+00:00,2020-01-07 01:00:00+09:00,45.12024999999999
2020-01-06 17:00:00+00:00,2020-01-07 02:00:00+09:00,44.38874999999999
2020-01-06 18:00:00+00:00,2020-01-07 03:00:00+09:00,43.923249999999996
2020-01-06 19:00:00+00:00,2020-01-07 04:00:00+09:00,44.122749999999996
2020-01-06 20:00:00+00:00,2020-01-07 05:00:00+09:00,45.552499999999995
2020-01-06 21:00:00+00:00,2020-01-07 06:00:00+09:00,53.366249999999994
2020-01-06 22:00:00+00:00,2020-01-07 07:00:00+09:00,61.37949999999999
2020-01-06 23:00:00+00:00,2020-01-07 08:00:00+09:00,65.40274999999998
2020-01-07 00:00:00+00:00,2020-01-07 09:00:00+09:00,75.61049999999997
2020-01-07 01:00:00+00:00,2020-01-07 10:00:00+09:00,76.10924999999997
2020-01-07 02:00:00+00:00,2020-01-07 11:00:00+09:00,67.86325
2020-01-07 03:00:00+00:00,2020-01-07 12:00:00+09:00,63.37449999999998
2020-01-07 04:00:00+00:00,2020-01-07 13:00:00+09:00,60.61474999999999
2020-01-07 05:00:00+00:00,2020-01-07 14:00:00+09:00,61.61224999999999
2020-01-07 06:00:00+00:00,2020-01-07 15:00:00+09:00,64.10599999999998
2020-01-07 07:00:00+00:00,2020-01-07 16:00:00+09:00,67.33124999999998
2020-01-07 08:00:00+00:00,2020-01-07 17:00:00+09:00,75.37774999999998
2020-01-07 09:00:00+00:00,2020-01-07 18:00:00+09:00,81.82824999999998
2020-01-07 10:00:00+00:00,2020-01-07 19:00:00+09:00,73.61549999999998
2020-01-07 11:00:00+00:00,2020-01-07 20:00:00+09:00,66.00124999999997
2020-01-07 12:00:00+00:00,2020-01-07 21:00:00+09:00,66.16749999999999
2020-01-07 13:00:00+00:00,2020-01-07 22:00:00+09:00,63.70699999999998
2020-01-07 14:00:00+00:00,2020-01-07 23:00:00+09:00,60.481749999999984
2020-01-07 15:00:00+00:00,2020-01-08 00:00:00+09:00,52.83424999999998
2020-01-07 16:00:00+00:00,2020-01-08 01:00:00+09:00,45.65224999999998
2020-01-07 17:00:00+00:00,2020-01-08 02:00:00+09:00,45.05374999999998
2020-01-07 18:00:00+00:00,2020-01-08 03:00:00+09:00,44.056249999999984
2020-01-07 19:00:00+00:00,2020-01-08 04:00:00+09:00,43.358
2020-01-07 20:00:00+00:00,2020-01-08 05:00:00+09:00,44.35549999999998
2020-01-07 21:00:00+00:00,2020-01-08 06:00:00+09:00,52.80099999999998
2020-01-07 22:00:00+00:00,2020-01-08 07:00:00+09:00,61.445999999999984
2020-01-07 23:00:00+00:00,2020-01-08 08:00:00+09:00,69.65874999999998
2020-01-08 00:00:00+00:00,2020-01-08 09:00:00+09:00,81.42924999999998
2020-01-08 01:00:00+00:00,2020-01-08 10:00:00+09:00,86.05099999999999
2020-01-08 02:00:00+00:00,2020-01-08 11:00:00+09:00,83.72349999999997
2020-01-08 03:00:00+00:00,2020-01-08 12:00:00+09:00,73.21649999999998
2020-01-08 04:00:00+00:00,2020-01-08 13:00:00+09:00,65.53574999999998
2020-01-08 05:00:00+00:00,2020-01-08 14:00:00+09:00,63.773499999999984
2020-01-08 06:00:00+00:00,2020-01-08 15:00:00+09:00,60.780999999999985
2020-01-08 07:00:00+00:00,2020-01-08 16:00:00+09:00,62.37699999999998
2020-01-08 08:00:00+00:00,2020-01-08 17:00:00+09:00,68.12924999999998
2020-01-08 09:00:00+00:00,2020-01-08 18:00:00+09:00,68.59474999999999
2020-01-08 10:00:00+00:00,2020-01-08 19:00:00+09:00,63.64049999999999
2020-01-08 11:00:00+00:00,2020-01-08 20:00:00+09:00,61.97799999999999
2020-01-08 12:00:00+00:00,2020-01-08 21:00:00+09:00,60.84749999999999
2020-01-08 13:00:00+00:00,2020-01-08 22:00:00+09:00,59.71699999999999
2020-01-08 14:00:00+00:00,2020-01-08 23:00:00+09:00,54.62974999999999
2020-01-08 15:00:00+00:00,2020-01-09 00:00:00+09:00,46.45024999999999
2020-01-08 16:00:00+00:00,2020-01-09 01:00:00+09:00,43.45774999999999
2020-01-08 17:00:00+00:00,2020-01-09 02:00:00+09:00,43.05874999999999
2020-01-08 18:00:00+00:00,2020-01-09 03:00:00+09:00,42.85924999999999
2020-01-08 19:00:00+00:00,2020-01-09 04:00:00+09:00,43.191749999999985
2020-01-08 20:00:00+00:00,2020-01-09 05:00:00+09:00,44.05624999999999
2020-01-08 21:00:00+00:00,2020-01-09 06:00:00+09:00,48.21249999999999
2020-01-08 22:00:00+00:00,2020-01-09 07:00:00+09:00,56.12599999999999
2020-01-08 23:00:00+00:00,2020-01-09 08:00:00+09:00,60.58149999999999
2020-01-09 00:00:00+00:00,2020-01-09 09:00:00+09:00,60.415249999999986
2020-01-09 01:00:00+00:00,2020-01-09 10:00:00+09:00,53.665499999999994
2020-01-09 02:00:00+00:00,2020-01-09 11:00:00+09:00,46.01799999999999
2020-01-09 03:00:00+00:00,2020-01-09 12:00:00+09:00,43.92324999999999
2020-01-09 04:00:00+00:00,2020-01-09 13:00:00+09:00,43.690499999999986
2020-01-09 05:00:00+00:00,2020-01-09 14:00:00+09:00,45.98474999999999
2020-01-09 06:00:00+00:00,2020-01-09 15:00:00+09:00,52.96724999999999
2020-01-09 07:00:00+00:00,2020-01-09 16:00:00+09:00,60.149249999999995
2020-01-09 08:00:00+00:00,2020-01-09 17:00:00+09:00,65.13674999999999
2020-01-09 09:00:00+00:00,2020-01-09 18:00:00+09:00,66.899
2020-01-09 10:00:00+00:00,2020-01-09 19:00:00+09:00,64.3055
2020-01-09 11:00:00+00:00,2020-01-09 20:00:00+09:00,62.376999999999995
2020-01-09 12:00:00+00:00,2020-01-09 21:00:00+09:00,60.714499999999994
2020-01-09 13:00:00+00:00,2020-01-09 22:00:00+09:00,60.049499999999995
2020-01-09 14:00:00+00:00,2020-01-09 23:00:00+09:00,55.95975
2020-01-09 15:00:00+00:00,2020-01-10 00:00:00+09:00,48.57825
2020-01-09 16:00:00+00:00,2020-01-10 01:00:00+09:00,45.186749999999996
2020-01-09 17:00:00+00:00,2020-01-10 02:00:00+09:00,44.687999999999995
2020-01-09 18:00:00+00:00,2020-01-10 03:00:00+09:00,44.488499999999995
2020-01-09 19:00:00+00:00,2020-01-10 04:00:00+09:00,44.75449999999999
2020-01-09 20:00:00+00:00,2020-01-10 05:00:00+09:00,46.45025
2020-01-09 21:00:00+00:00,2020-01-10 06:00:00+09:00,54.19749999999999
2020-01-09 22:00:00+00:00,2020-01-10 07:00:00+09:00,62.90899999999999
2020-01-09 23:00:00+00:00,2020-01-10 08:00:00+09:00,69.69200000000001
2020-01-10 00:00:00+00:00,2020-01-10 09:00:00+09:00,68.628
2020-01-10 01:00:00+00:00,2020-01-10 10:00:00+09:00,61.845
2020-01-10 02:00:00+00:00,2020-01-10 11:00:00+09:00,55.327999999999996
2020-01-10 03:00:00+00:00,2020-01-10 12:00:00+09:00,47.51425
2020-01-10 04:00:00+00:00,2020-01-10 13:00:00+09:00,47.015499999999996
2020-01-10 05:00:00+00:00,2020-01-10 14:00:00+09:00,53.998
2020-01-10 06:00:00+00:00,2020-01-10 15:00:00+09:00,59.35124999999999
2020-01-10 07:00:00+00:00,2020-01-10 16:00:00+09:00,62.310500000000005
2020-01-10 08:00:00+00:00,2020-01-10 17:00:00+09:00,74.57975
2020-01-10 09:00:00+00:00,2020-01-10 18:00:00+09:00,79.268
2020-01-10 10:00:00+00:00,2020-01-10 19:00:00+09:00,70.58975000000001
2020-01-10 11:00:00+00:00,2020-01-10 20:00:00+09:00,65.63550000000001
2020-01-10 12:00:00+00:00,2020-01-10 21:00:00+09:00,63.67375
2020-01-10 13:00:00+00:00,2020-01-10 22:00:00+09:00,62.37700000000001
2020-01-10 14:00:00+00:00,2020-01-10 23:00:00+09:00,60.980500000000006
2020-01-10 15:00:00+00:00,2020-01-11 00:00:00+09:00,56.026250000000005
2020-01-10 16:00:00+00:00,2020-01-11 01:00:00+09:00,49.8085
2020-01-10 17:00:00+00:00,2020-01-11 02:00:00+09:00,47.879999999999995
2020-01-10 18:00:00+00:00,2020-01-11 03:00:00+09:00,47.879999999999995
2020-01-10 19:00:00+00:00,2020-01-11 04:00:00+09:00,48.578250000000004
2020-01-10 20:00:00+00:00,2020-01-11 05:00:00+09:00,48.578250000000004
2020-01-10 21:00:00+00:00,2020-01-11 06:00:00+09:00,53.599000000000004
2020-01-10 22:00:00+00:00,2020-01-11 07:00:00+09:00,60.681250000000006
2020-01-10 23:00:00+00:00,2020-01-11 08:00:00+09:00,62.37700000000001
2020-01-11 00:00:00+00:00,2020-01-11 09:00:00+09:00,62.7095
2020-01-11 01:00:00+00:00,2020-01-11 10:00:00+09:00,61.27975000000001
2020-01-11 02:00:00+00:00,2020-01-11 11:00:00+09:00,53.033750000000005
2020-01-11 03:00:00+00:00,2020-01-11 12:00:00+09:00,45.319750000000006
2020-01-11 04:00:00+00:00,2020-01-11 13:00:00+09:00,44.289
2020-01-11 05:00:00+00:00,2020-01-11 14:00:00+09:00,44.4885
2020-01-11 06:00:00+00:00,2020-01-11 15:00:00+09:00,49.742000000000004
2020-01-11 07:00:00+00:00,2020-01-11 16:00:00+09:00,57.855000000000004
2020-01-11 08:00:00+00:00,2020-01-11 17:00:00+09:00,63.574000000000005
2020-01-11 09:00:00+00:00,2020-01-11 18:00:00+09:00,68.894
2020-01-11 10:00:00+00:00,2020-01-11 19:00:00+09:00,68.19575
2020-01-11 11:00:00+00:00,2020-01-11 20:00:00+09:00,63.6405
2020-01-11 12:00:00+00:00,2020-01-11 21:00:00+09:00,61.54575
2020-01-11 13:00:00+00:00,2020-01-11 22:00:00+09:00,60.01625
2020-01-11 14:00:00+00:00,2020-01-11 23:00:00+09:00,55.19500000000001
2020-01-11 15:00:00+00:00,2020-01-12 00:00:00+09:00,48.04625
2020-01-11 16:00:00+00:00,2020-01-12 01:00:00+09:00,44.98725
2020-01-11 17:00:00+00:00,2020-01-12 02:00:00+09:00,44.521750000000004
2020-01-11 18:00:00+00:00,2020-01-12 03:00:00+09:00,43.98975
2020-01-11 19:00:00+00:00,2020-01-12 04:00:00+09:00,43.52425000000001
2020-01-11 20:00:00+00:00,2020-01-12 05:00:00+09:00,43.8235
2020-01-11 21:00:00+00:00,2020-01-12 06:00:00+09:00,44.55500000000001
2020-01-11 22:00:00+00:00,2020-01-12 07:00:00+09:00,46.91575
2020-01-11 23:00:00+00:00,2020-01-12 08:00:00+09:00,51.83675000000001
2020-01-12 00:00:00+00:00,2020-01-12 09:00:00+09:00,56.49175
2020-01-12 01:00:00+00:00,2020-01-12 10:00:00+09:00,54.99550000000001
2020-01-12 02:00:00+00:00,2020-01-12 11:00:00+09:00,50.141000000000005
2020-01-12 03:00:00+00:00,2020-01-12 12:00:00+09:00,46.78275000000001
2020-01-12 04:00:00+00:00,2020-01-12 13:00:00+09:00,44.78775
2020-01-12 05:00:00+00:00,2020-01-12 14:00:00+09:00,44.821000000000005
2020-01-12 06:00:00+00:00,2020-01-12 15:00:00+09:00,46.78275000000001
2020-01-12 07:00:00+00:00,2020-01-12 16:00:00+09:00,54.4635
2020-01-12 08:00:00+00:00,2020-01-12 17:00:00+09:00,62.07775000000001
2020-01-12 09:00:00+00:00,2020-01-12 18:00:00+09:00,63.6405
2020-01-12 10:00:00+00:00,2020-01-12 19:00:00+09:00,63.6405
2020-01-12 11:00:00+00:00,2020-01-12 20:00:00+09:00,63.441
2020-01-12 12:00:00+00:00,2020-01-12 21:00:00+09:00,61.944750000000006
2020-01-12 13:00:00+00:00,2020-01-12 22:00:00+09:00,60.04950000000001
2020-01-12 14:00:00+00:00,2020-01-12 23:00:00+09:00,54.4635
2020-01-12 15:00:00+00:00,2020-01-13 00:00:00+09:00,46.88250000000001
2020-01-12 16:00:00+00:00,2020-01-13 01:00:00+09:00,44.056250000000006
2020-01-12 17:00:00+00:00,2020-01-13 02:00:00+09:00,43.72375000000001
2020-01-12 18:00:00+00:00,2020-01-13 03:00:00+09:00,43.291500000000006
2020-01-12 19:00:00+00:00,2020-01-13 04:00:00+09:00,43.092
2020-01-12 20:00:00+00:00,2020-01-13 05:00:00+09:00,43.32475000000001
2020-01-12 21:00:00+00:00,2020-01-13 06:00:00+09:00,44.621500000000005
2020-01-12 22:00:00+00:00,2020-01-13 07:00:00+09:00,48.146
2020-01-12 23:00:00+00:00,2020-01-13 08:00:00+09:00,54.82925
2020-01-13 00:00:00+00:00,2020-01-13 09:00:00+09:00,57.52250000000001
2020-01-13 01:00:00+00:00,2020-01-13 10:00:00+09:00,50.0745
2020-01-13 02:00:00+00:00,2020-01-13 11:00:00+09:00,43.05875
2020-01-13 03:00:00+00:00,2020-01-13 12:00:00+09:00,41.59575000000001
2020-01-13 04:00:00+00:00,2020-01-13 13:00:00+09:00,40.99725000000001
2020-01-13 05:00:00+00:00,2020-01-13 14:00:00+09:00,40.99725000000001
2020-01-13 06:00:00+00:00,2020-01-13 15:00:00+09:00,42.52675000000001
2020-01-13 07:00:00+00:00,2020-01-13 16:00:00+09:00,51.90325
2020-01-13 08:00:00+00:00,2020-01-13 17:00:00+09:00,62.4435
2020-01-13 09:00:00+00:00,2020-01-13 18:00:00+09:00,66.76599999999999
2020-01-13 10:00:00+00:00,2020-01-13 19:00:00+09:00,66.00125
2020-01-13 11:00:00+00:00,2020-01-13 20:00:00+09:00,62.80925
2020-01-13 12:00:00+00:00,2020-01-13 21:00:00+09:00,61.5125
2020-01-13 13:00:00+00:00,2020-01-13 22:00:00+09:00,60.08275
2020-01-13 14:00:00+00:00,2020-01-13 23:00:00+09:00,53.63225
2020-01-13 15:00:00+00:00,2020-01-14 00:00:00+09:00,45.885
2020-01-13 16:00:00+00:00,2020-01-14 01:00:00+09:00,43.723749999999995
2020-01-13 17:00:00+00:00,2020-01-14 02:00:00+09:00,43.2915
2020-01-13 18:00:00+00:00,2020-01-14 03:00:00+09:00,42.99225
2020-01-13 19:00:00+00:00,2020-01-14 04:00:00+09:00,43.092
2020-01-13 20:00:00+00:00,2020-01-14 05:00:00+09:00,43.85674999999999
2020-01-13 21:00:00+00:00,2020-01-14 06:00:00+09:00,50.6065
2020-01-13 22:00:00+00:00,2020-01-14 07:00:00+09:00,59.750249999999994
2020-01-13 23:00:00+00:00,2020-01-14 08:00:00+09:00,62.01125
2020-01-14 00:00:00+00:00,2020-01-14 09:00:00+09:00,60.914
2020-01-14 01:00:00+00:00,2020-01-14 10:00:00+09:00,55.727
2020-01-14 02:00:00+00:00,2020-01-14 11:00:00+09:00,48.013
2020-01-14 03:00:00+00:00,2020-01-14 12:00:00+09:00,43.224999999999994
2020-01-14 04:00:00+00:00,2020-01-14 13:00:00+09:00,42.52674999999999
2020-01-14 05:00:00+00:00,2020-01-14 14:00:00+09:00,46.284
2020-01-14 06:00:00+00:00,2020-01-14 15:00:00+09:00,54.064499999999995
2020-01-14 07:00:00+00:00,2020-01-14 16:00:00+09:00,60.41525
2020-01-14 08:00:00+00:00,2020-01-14 17:00:00+09:00,66.59975
2020-01-14 09:00:00+00:00,2020-01-14 18:00:00+09:00,71.288
2020-01-14 10:00:00+00:00,2020-01-14 19:00:00+09:00,68.26225
2020-01-14 11:00:00+00:00,2020-01-14 20:00:00+09:00,64.505
2020-01-14 12:00:00+00:00,2020-01-14 21:00:00+09:00,62.50999999999999
2020-01-14 13:00:00+00:00,2020-01-14 22:00:00+09:00,61.01374999999999
2020-01-14 14:00:00+00:00,2020-01-14 23:00:00+09:00,58.021249999999995
2020-01-14 15:00:00+00:00,2020-01-15 00:00:00+09:00,49.974749999999986
2020-01-14 16:00:00+00:00,2020-01-15 01:00:00+09:00,44.18924999999999
2020-01-14 17:00:00+00:00,2020-01-15 02:00:00+09:00,43.79024999999999
2020-01-14 18:00:00+00:00,2020-01-15 03:00:00+09:00,43.75699999999999
2020-01-14 19:00:00+00:00,2020-01-15 04:00:00+09:00,44.05624999999999
2020-01-14 20:00:00+00:00,2020-01-15 05:00:00+09:00,44.75449999999999
2020-01-14 21:00:00+00:00,2020-01-15 06:00:00+09:00,51.86999999999999
2020-01-14 22:00:00+00:00,2020-01-15 07:00:00+09:00,60.24899999999999
2020-01-14 23:00:00+00:00,2020-01-15 08:00:00+09:00,65.9015
2020-01-15 00:00:00+00:00,2020-01-15 09:00:00+09:00,73.14999999999999
2020-01-15 01:00:00+00:00,2020-01-15 10:00:00+09:00,74.54649999999998
2020-01-15 02:00:00+00:00,2020-01-15 11:00:00+09:00,67.49749999999999
2020-01-15 03:00:00+00:00,2020-01-15 12:00:00+09:00,61.11349999999999
